timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731142328.1967,773.4061357281078,800.1414340259149,808.6448941141996,792.8244167546819
1731142328.2006009,828.9467093775513,804.6106235986414,807.9622612949346,806.8600862079153
1731142328.204502,868.1467228372226,808.5379288894865,806.821776572669,818.7301611742676
1731142328.208403,884.3753062892006,811.7094627027731,805.3297431184633,829.2067360433506
1731142328.212304,882.9765235711052,814.211817368368,804.4922738353883,841.4848931033602
1731142328.2162051,875.2021264518581,816.1095054261099,805.8629082264252,857.2453323359023
1731142328.2201064,869.9716641831051,817.2345102337454,810.3990523079726,873.1130110595939
1731142328.2240074,870.3151189138669,817.3689500501694,817.3496215206924,881.5496582127299
1731142328.2279084,875.1823569588096,816.649226821062,824.3757682678732,876.1030827344573
1731142328.2318094,881.8026890578889,815.7485557783141,829.0952380276686,856.5125826827134
1731142328.2357106,885.6333819868976,815.5748861734409,830.7539274898663,829.2030163577004
1731142328.2396116,880.7458675734292,816.6392554556998,830.5052047731082,803.1122291375449
1731142328.2435126,864.0978793210226,818.5275087329205,830.1514888332238,784.7690314769595
1731142328.2441368,840.8169656289234,819.8780312525962,830.6375266580809,776.261052254103
1731142328.245069,823.2596596755756,818.9932908179901,831.59002019683,776.3627227529647
1731142328.2474136,821.7082637197807,814.8322466914796,832.0104675106136,782.5929620361703
1731142328.2513149,834.5169985028093,807.8230605790599,831.2455402879832,792.4032514162992
1731142328.255216,848.3741167458154,799.9297053444236,829.4156533005989,803.5615389510593
1731142328.259117,850.1036548627444,793.810946331371,827.1837416637704,814.4968665918625
1731142328.2597263,838.9518977317048,791.5053577478357,825.2748995267306,824.4644632142559
1731142328.263018,826.546047700399,793.4205078195782,824.1791877170895,832.8350166694722
1731142328.2669191,824.0049181595047,798.2288605188897,824.1763511714325,837.9290325318159
1731142328.27082,829.5742526413309,803.7073624332397,825.4980630123605,837.115102889119
1731142328.2747211,830.2676100459728,807.9826899288342,828.2879131991414,829.0386126837111
1731142328.2753165,816.4304812616614,810.4123567201774,832.1972856553982,816.2406322132833
1731142328.2786224,794.1791254509935,811.5920588395431,835.9538875849584,805.1405462642457
1731142328.28,782.1509861654537,812.5857304094292,837.6029740675583,802.3379633298154
1731142328.2825234,794.528232103751,814.0084860912721,835.7253231120305,809.7480962903604
1731142328.2864244,826.2293650954142,815.6354068522718,830.8645764361117,822.6767375411692
1731142328.2903254,854.8866649423671,816.7327633291954,825.7520148802012,832.8358379875082
1731142328.2909062,859.0063305660772,816.7430294483667,823.6928164012928,834.2167285111184
1731142328.292053,836.6843560118587,815.7696533046919,826.1700072094192,827.2352155763655
1731142328.2942266,808.1094716377617,814.5604481175856,831.6426177186518,817.8758903743114
1731142328.2981277,798.9668049815099,814.0699049980642,836.6372832833143,812.6193902350989
1731142328.302029,818.5986141659146,814.9060401882699,838.321313559302,813.2932361935154
1731142328.3059297,851.6275627706839,816.9785117894374,836.520359890205,815.8801743466993
1731142328.306496,870.3350447896954,819.5160532008566,833.6281410449755,814.0253442447303
1731142328.309831,857.3944263259427,821.3895537362129,832.5786290716809,804.363511087085
1731142328.3108935,819.9908698373737,821.5085167206196,834.5675852787596,789.6200309742394
1731142328.313732,783.9187429699062,819.1028519313298,838.309542936082,777.2307603156444
1731142328.3149312,772.8624268094079,813.9077120467189,841.2766110481937,774.3519425366176
1731142328.317633,789.7574580637555,806.3772589944862,841.7411783789651,782.5532333341548
1731142328.3215342,815.0299817033243,797.8980359050362,839.8899037282184,795.9531919949395
1731142328.322086,822.9724292481698,790.7187512458776,837.208633382004,804.660545495399
1731142328.3254352,803.1674726375476,787.3029967185087,834.8959901093885,801.73357144641
1731142328.3293362,769.6847584926152,789.1889827243497,832.8574126119664,788.6925571426756
1731142328.329734,750.2802859694261,795.9593745386851,830.1640224039093,774.9246629533238
1731142328.3332372,763.9658354119281,805.1147441891555,826.3750602390512,770.8511673362948
1731142328.3371384,805.0495398809506,813.2038305465605,822.2593756107786,780.0338589363422
1731142328.3376756,846.6590290112866,817.6832137358186,819.094579038085,796.5467745750034
1731142328.3410394,860.8866445486606,818.3036121420906,817.2528898902008,809.6409874276832
1731142328.3449404,839.4311595593094,816.9783680748187,815.6080483604409,811.8277607148631
1731142328.3485746,798.8232232017534,816.1211247992829,812.5165926355157,804.0451594996531
1731142328.3488414,767.0788589300231,816.6376646178493,807.5476526930337,794.1695525545456
1731142328.349862,762.9224606190676,817.1442993338973,802.3864811111184,790.307581509772
1731142328.352743,783.476452947654,815.1163989882066,800.082412810177,794.1728440539484
1731142328.3532653,808.8973564631566,809.1256165182524,803.1906350684013,799.8126738644545
1731142328.3566437,819.3164851774034,800.3699112263556,812.1104956772181,798.9235086777235
1731142328.3605447,810.4466289056401,792.221453530944,824.6323997558485,788.6208840063558
1731142328.3644457,795.710016549216,788.1219293839366,836.8473198580724,775.0170199074308
1731142328.3674152,793.5716784328085,789.4402444469602,844.817669989013,768.98451962299
1731142328.3683467,810.75246336441,794.7874416625018,846.1404687422428,777.1520338887598
1731142328.3688552,835.5206931693796,801.0235813322435,840.7793273983422,795.7517207770004
1731142328.372248,847.0060890321868,805.0205239605291,831.0222109134774,812.9211734231841
1731142328.3761487,832.9523694558882,805.0448671715446,820.7424875402708,817.8468310092293
1731142328.38005,800.9267047655254,801.2224646621277,814.1519031992054,809.1179060754426
1731142328.3839512,773.2496242524966,795.2041303720897,814.2031679297154,795.3312525545899
1731142328.384445,769.5215832377012,789.408705952465,821.064873405045,787.7417680633891
1731142328.3847933,791.0926347041245,786.1359012726585,831.5189768162571,791.4665248137488
1731142328.3862555,820.3546231539523,786.7186708245185,840.0873662427434,802.537361622423
1731142328.3878522,835.5801845251273,790.9249642561657,841.7448365082518,812.6121873632133
1731142328.3917532,829.1040344465283,796.9357989634964,834.7325901590838,816.5464275625166
1731142328.3956544,813.4959133803527,802.1129066755761,821.5178455106984,816.0521158751638
1731142328.3995554,810.0423128933626,804.2846534224849,807.1190073956046,816.7103363870293
1731142328.400035,828.9611886613073,802.7924380065416,796.0215027154516,821.716943259128
1731142328.4034564,858.5708361437642,798.6277070577484,789.9347567437278,828.38902957514
1731142328.4050963,873.6276922511895,793.6881967313157,787.7528102776984,830.5401835823216
1731142328.4073577,856.5492267249101,789.8100776211212,787.2267452388382,824.3908603336105
1731142328.4112587,813.5967947991875,788.1718262328988,786.7530574142347,812.7034050587415
1731142328.4151597,771.880640655339,789.1148882132545,786.0426329033302,803.5933555605169
1731142328.4156246,759.1689748223214,792.1121068505918,785.5903592735538,804.976886257942
1731142328.4190607,782.8731588083872,795.8445589848474,785.7535306801315,818.9726151250052
1731142328.4197242,825.0194000076775,798.6478064011623,786.3173975117231,840.3894762795469
1731142328.4229617,856.7505181002665,799.3743095765636,786.7917297710117,860.2740740223736
1731142328.4239368,860.4309644973541,798.1237094095414,786.9198831376907,871.8713243181548
1731142328.426863,841.9813968574895,796.0995584698439,786.6983830002558,874.7209967777485
1731142328.430764,824.2005840958075,794.52954899481,785.8523985885377,873.9828356485806
1731142328.4312143,826.882297837342,793.5687648938697,783.5456050272671,875.5977752769257
1731142328.434665,849.9886942957435,792.2842263478649,779.0598112699166,881.151123005156
1731142328.438566,873.7697315905906,789.832377988604,773.0451409062774,886.7109203727316
1731142328.4424672,875.9467044739822,786.725021046178,767.9179560692322,886.7909376308692
1731142328.4427774,851.7618609568948,784.9060142291727,766.477862542396,880.2172728673031
1731142328.4463682,819.8424273797043,786.4383831810969,769.6187747065152,872.726907553984
1731142328.446804,808.2746824944587,791.8693223858086,775.2423384290822,873.5009500699443
1731142328.4502692,831.7684558085062,799.6221321264242,779.6475795845346,887.8555427644129
1731142328.4541705,878.5931413861787,806.8899420553577,780.4165270004116,911.8983828966069
1731142328.4546552,918.4524473237789,811.3178583998431,778.3239975689044,933.9070718733999
1731142328.4580717,925.6014078272925,812.2464429075377,776.5532189429139,941.9952485481675
1731142328.461618,898.9696806210341,810.7669555145102,777.8352054323734,932.4272131882406
1731142328.4619725,863.1334671212019,808.7910411795825,781.930833801553,912.1571580723571
1731142328.462394,849.1995230764138,807.9425022937415,785.5690964010756,893.6468838026349
1731142328.4658737,870.8175077675376,808.9434250228975,784.885529898557,886.1131244683044
1731142328.4697747,914.4351226905877,811.5959719387582,778.3810019751886,890.0230680577517
1731142328.4736755,951.2220614369829,815.0485643241387,768.070893059568,898.7461531390371
1731142328.4775767,960.4113920543933,818.0698941546631,757.9842382798888,905.3212562114397
1731142328.4779837,944.8803127859059,819.3352103149257,751.2340815430022,908.3249561547082
1731142328.4804585,926.8646167833699,817.8614897063162,747.9023371322684,912.02344625795
1731142328.4814775,928.3028369163205,813.5385687855924,745.2541003539674,921.1086605208442
1731142328.485379,952.3611332833591,807.4113374556348,739.9963167640263,934.9467811433309
1731142328.48928,980.8733188071126,801.3640274849428,730.859351292366,946.6273765284401
1731142328.4895864,989.1977889872506,797.2664062919094,719.7052330115513,947.9946076164642
1731142328.493181,966.295216417137,796.116435140883,710.5156223726439,936.6420106651864
1731142328.4935734,924.0529147664001,797.7550593565178,707.0241099989908,918.8633798286913
1731142328.497082,888.5102764378948,801.2423983065887,710.5030960808929,905.6214198483104
1731142328.499299,879.9824961630578,805.4442262558306,718.989848368822,904.4205531068746
1731142328.5009832,898.0610873442037,809.340402012831,728.3345411995332,913.6804262633034
1731142328.5048842,923.5988825121666,812.0377162574412,734.4211409689277,924.3732998243775
1731142328.5087852,935.5270081287063,812.8622744575279,735.2701601791595,927.553647172092
1731142328.5091634,927.5454103329539,811.7290353481617,731.818570646183,921.2498635172477
1731142328.5126865,910.2860236772567,809.4649559020208,726.9727556106254,910.8403280031665
1731142328.5165875,898.7469681514442,807.5830116605018,723.598062357203,903.2240283829999
1731142328.5181396,898.7807102924819,807.4503411804085,722.7755001020186,900.9099268147428
1731142328.5204885,905.1889042142207,809.397114477399,723.4523939019147,901.3950844426256
1731142328.5243895,909.8024283095563,812.4441524357517,723.6016016044234,900.9342261238475
1731142328.5245173,908.8204699783723,814.8926869500444,721.8489649564527,897.8504491799301
1731142328.524753,903.5241283531087,815.4277874071497,718.174829970364,892.792600000219
1731142328.5282907,896.9772158791017,814.0439588780027,713.198459172962,887.1902789448905
1731142328.5321918,891.2247607073575,812.1585727876926,707.0087830060443,881.9757544749855
1731142328.5360928,886.6378081540234,811.724028123652,699.031979064334,877.3043443422084
1731142328.5369802,882.6492745746891,813.8234275126119,689.2861243688834,872.9063573936213
1731142328.5399938,878.6471458893483,817.7267423330522,679.6483972756209,868.4995889664694
1731142328.540343,874.3834561772069,821.2079658592261,673.421291884221,863.9730285490369
1731142328.543895,869.9216254790906,822.0256608578553,673.1325122425473,859.3583936874508
1731142328.547796,865.4189389871323,819.5024823734107,678.4513826016655,854.7285624861831
