timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1731015901.5544014,809.9219001223128,801.6317411456154,803.3202788644564,808.2978312779198
1731015901.5582993,807.9700888662555,801.2928744782838,805.4218221346998,810.4631098350369
1731015901.562197,806.7889303314373,800.9212443489475,806.6470959789301,811.5035999160831
1731015901.5660949,806.525121296028,800.3807553462595,806.6857058775264,810.9694537743468
1731015901.5699923,806.6089723890761,799.5022823302692,805.9398841831545,809.4325921007677
1731015901.5738904,806.2825464944318,798.2903802223021,805.1797586236278,808.2843557722296
1731015901.5777884,805.3210159771196,797.0467626076312,804.99605143134,809.000739796276
1731015901.581458,804.3397081554315,796.2547117365268,805.4332823948865,812.2160995523204
1731015901.581686,804.3972114858531,796.2977920586945,806.0177366259884,817.1823711343629
1731015901.5838091,806.185821932566,797.231486717267,806.1344714372758,822.0659182002256
1731015901.585584,809.4792933408652,798.7588505125761,805.5000290890754,824.9898750054249
1731015901.5894816,813.3258898636243,800.3837097576758,804.4086681532311,825.131976273957
1731015901.5933795,816.8231472389467,801.6061179632217,803.5559798514694,823.0800767180771
1731015901.5972774,819.7607989634241,802.0556893661177,803.5321477274312,820.22021582505
1731015901.5993822,822.5310426416061,801.5593785362161,804.3471169831877,817.7398888690809
1731015901.6003337,825.4168673962887,800.1918754368054,805.3670701251243,816.1151285963533
1731015901.6011753,827.9858890796187,798.3081003370683,805.739361648161,815.385908515728
1731015901.605073,829.2203073254063,796.4817216570095,804.986632398237,815.65530611528
1731015901.6089706,828.3087570845241,795.2930283648082,803.3118935843443,817.0267470262679
1731015901.6128683,825.4172572766322,795.0409111939641,801.4085583147867,818.9308719825923
1731015901.6149552,821.7965560397456,795.5666645100898,799.974482544567,819.6957788723003
1731015901.6167665,819.132824021637,796.3366535399239,799.3204004775126,817.2012498379535
1731015901.6192093,818.5435222140803,796.7497728284849,799.3170392396846,810.4185744306973
1731015901.620664,819.7577783530847,796.4619277263316,799.632210776767,800.6249150119888
1731015901.624562,820.941561179039,795.5033459206084,800.0225736016649,791.1621622684366
1731015901.6284597,819.4437588102223,794.1362768398582,800.4607349800266,785.7279251848807
1731015901.6305282,813.295307595754,792.6247112653111,801.0392235837143,786.3029689553109
1731015901.6323576,802.64124708203,791.1460368821314,801.7747386412223,792.0345103001497
1731015901.6357849,790.0267706890689,789.8871793109191,802.5056663098317,799.7091084464201
1731015901.6362555,779.137265304437,789.1295756504538,802.9715777301849,805.4980328402364
1731015901.638085,772.8141129698527,789.1235364460177,802.9815328486495,807.0031220235638
1731015901.6401532,771.7816534899156,789.8142759436942,802.5078181855989,804.4799925930784
1731015901.6440513,774.8667937066894,790.7159275275137,801.6521300098088,800.511440310029
1731015901.6461012,780.2119191304956,791.1463290926848,800.5727082651155,798.2786537355568
1731015901.6479487,786.331684714013,790.6940522181271,799.4541298848906,799.5126243527137
1731015901.6518466,792.3462003594132,789.5478238492561,798.4833426076009,803.4902024377946
1731015901.6557446,797.6502578684594,788.4304015309513,797.7672712359847,807.711895413928
1731015901.6569605,801.6832150096018,788.2100088715423,797.251038914662,809.6849416078018
1731015901.6596422,804.12446076482,789.4710346507071,796.7789549437409,808.5237136882325
1731015901.6616745,805.2790082821051,792.2696769294089,796.3089486416488,805.3591149515644
1731015901.66354,806.180314170509,796.1394325448467,796.0742717473701,802.4448728111591
1731015901.6674378,808.1392379681492,800.3175652482983,796.4788298305108,801.6589285797086
1731015901.6704304,811.912696762895,804.1083598054905,797.7754993536969,803.3948977286726
1731015901.6713357,817.0500438198009,807.2088864258845,799.8250030815934,806.5424816894752
1731015901.6752336,821.9804885552512,809.7832789439673,802.1737462097794,809.5128052976519
1731015901.6758363,824.908527035303,812.2126455725222,804.3765786352956,811.4913799821285
1731015901.6772473,824.9228817003988,814.7027019503199,806.2584918627721,812.8972488092418
1731015901.6791313,822.5152900880656,817.0598321093152,807.8899238613428,814.6747915436366
1731015901.6830292,819.1971954683261,818.8084018758245,809.3383528300307,817.0728445767284
1731015901.6869268,816.6142261284187,819.5407864502305,810.4579641162044,819.0497372309967
1731015901.6908247,815.7842655660413,819.221066567748,810.9193498399777,818.899785932743
1731015901.6928203,816.7231037325229,818.2321253313,810.454039941955,815.6152930826402
1731015901.694712,818.3567596979075,817.1639270422606,809.1083790689695,809.8664838275918
1731015901.694723,818.7056061866681,816.5002026503714,807.2979946850246,803.816092182705
1731015901.6986203,815.5673503767282,816.3888231556905,805.6064891243172,799.9101963137083
1731015901.7025182,807.740444828191,816.6165990135863,804.4658894191449,799.5099042063654
1731015901.705076,796.2328217100574,816.7973539822004,803.9550062790697,802.2573479749335
1731015901.706416,784.5441752223426,816.648246696107,803.864534748826,806.4874218212747
1731015901.708393,777.4628476836759,816.1516734544352,803.9519673401962,810.2741171878346
1731015901.7103138,778.6872763765149,815.4788138602474,804.1426966040217,812.3496721838227
1731015901.7135875,788.4370701930667,814.7569614305445,804.5015537430468,812.3816980007236
1731015901.7142117,802.5796562031103,813.9102372204505,805.0458795410744,810.6950519946288
1731015901.7181094,814.2684681891042,812.7394355275692,805.6386201486366,807.9344471934506
1731015901.7220073,817.596603045223,811.1852569282725,806.1030939260208,805.0154987303622
1731015901.7239664,811.1135263532944,809.5405988864239,806.441526440104,803.2019575480248
1731015901.7259047,798.7016875830743,808.3939351746246,806.9005421248045,803.8587317515668
1731015901.7298028,787.005092304107,808.2876800366629,807.7654694300884,807.7203557013269
1731015901.7324634,781.1994310820616,809.3166512181751,809.0439103845141,814.1102861580335
1731015901.7337008,782.1589210460704,810.9840814760062,810.3354028442344,820.8215099744496
1731015901.7375984,786.85980541658,812.4726541782882,811.041692495167,824.9932666774212
1731015901.7395394,791.2721408665403,813.1679861080663,810.7823409885449,824.5783134305807
1731015901.7397215,793.2721372261166,813.0508920648414,809.7013794660173,819.5005908058599
1731015901.7414963,793.5130779201853,812.6617861782745,808.4318369998633,811.7494970640344
1731015901.745394,794.0632501056118,812.6752155549797,807.7471030204765,804.3377763467385
1731015901.749292,796.278306691535,813.4105546042665,808.1439184346877,799.7784967725512
1731015901.751339,799.6537174713278,814.6075238865416,809.6037522179311,799.0032047534851
1731015901.7531898,802.3720166314444,815.5601702835552,811.6104331769919,801.2728287400997
1731015901.7551124,802.8852797842383,815.4763845922917,813.3498425576396,804.9269514894631
1731015901.7570877,801.1854185655571,813.869323089534,813.9943447249517,808.3290080092628
1731015901.7609854,798.8220742706133,810.8330626810454,813.0108767612736,810.4301634747014
1731015901.764883,797.7988011749924,807.0929943586203,810.4167212046109,810.8310203056728
1731015901.7687807,799.2994263049151,803.7650189444163,806.8617373438989,809.6082471770092
1731015901.7702148,803.1318132022042,801.882735498798,803.4450330495149,807.1884498990557
1731015901.7706854,808.0275136153024,801.9152420867308,801.2983987273935,804.2879155018516
1731015901.7726789,812.3024580882872,803.5470364056252,801.1012893521189,801.7332914338389
1731015901.774367,814.4050320554643,805.8553518551172,802.7541448651887,800.073758977459
1731015901.7765765,813.3053094132744,807.7929302830703,805.4011476937956,799.2040059554155
1731015901.7804744,808.8807964484309,808.7099926341108,807.8408946572055,798.3922308686153
1731015901.784372,802.2138760309446,808.6177776199496,809.1235588035811,796.861559284005
1731015901.7862585,795.4441776646038,808.0394319328167,808.9696807078071,794.5313376206282
1731015901.78827,790.9774226260986,807.5637212463273,807.7511794189048,792.2258681260433
1731015901.7890904,790.3674174615877,807.437603091053,806.1129725499761,791.0373483640938
1731015901.792168,793.5468002786085,807.500647222991,804.579514857044,791.3387989567348
1731015901.7960656,798.9165081021205,807.4697090534506,803.4291728518364,792.3667896049969
1731015901.7999637,804.2455901409373,807.2828460553962,802.8174353108828,792.8125385709881
1731015901.8018315,807.8228624110941,807.1880831117453,802.9089238828029,791.9030782200716
1731015901.8038611,809.1814765058127,807.5224824709287,803.8337595691864,789.9964344096799
1731015901.807759,809.0252397702661,808.4013913294335,805.5113482987019,788.2089770172856
1731015901.807966,808.5075778841183,809.5772641953419,807.5396322938929,787.4910164743978
1731015901.809013,808.4195159817322,810.5461050276649,809.2992918737309,787.9726499222844
1731015901.811657,808.8478790473035,810.7878288131352,810.2362985342322,789.0292629130754
1731015901.8155546,809.4387053570804,809.9792590393358,810.1279270430026,789.8567813051897
1731015901.8174047,809.8752521467405,808.0891174162444,809.1347986964076,790.0246264541266
1731015901.8194523,810.0408820691456,805.3497621063148,807.6055729756944,789.6435423466681
1731015901.8233502,809.7584237251782,802.1564951673981,805.8138860764808,789.1558033700155
1731015901.8268418,808.5621431624213,798.9759547340205,803.8847877268564,789.0028147707445
1731015901.827248,805.9977098113683,796.3217796817737,802.0001584022426,789.4416224929352
1731015901.831146,802.3056733037444,794.7531640722168,800.6665299908022,790.6153726858699
1731015901.8329778,798.717262387167,794.7614667746917,800.6828809149823,792.7400448403382
1731015901.8350437,796.8148420003876,796.4883257704442,802.6762640861966,796.1287393087117
1731015901.8389416,797.3867944259657,799.4509194358882,806.5203100475017,800.9104045036852
1731015901.8428392,799.848190412739,802.5747968338712,811.1609770491756,806.6479167523726
1731015901.8436582,802.7824708390642,804.641097941815,815.0765097736979,812.2665422691263
1731015901.8457174,805.015371584204,804.8956030677293,817.0594074662735,816.4884273182132
1731015901.8467371,806.168894341315,803.4141992198921,816.7611712463624,818.501361452843
1731015901.8485508,806.3513453936325,801.0160934752241,814.6939453994246,818.3439764867884
1731015901.8506353,805.6131863530388,798.8300790055507,811.8264838333695,816.7226498208245
1731015901.8545327,803.8982753115929,797.7696609978542,809.1201405429996,814.4581905526207
1731015901.8584306,801.4518294385134,798.1399074782627,807.2322299814209,812.0299151175637
1731015901.8623283,799.0373481047462,799.5258943109766,806.4031906227441,809.5128733335863
1731015901.8641238,797.57184840727,801.0394385801634,806.4657893364804,806.8050541375729
1731015901.864593,797.5037199750891,801.847399008539,806.963057898199,803.8292736215029
1731015901.8662262,798.5508091994926,801.6897869970733,807.3811504701757,800.544596445128
1731015901.870124,800.0236640105925,801.0223183102512,807.41407868944,796.8886067665345
1731015901.8740218,801.3939990266683,800.6504320514238,807.0824932113669,792.8518369584853
1731015901.8779197,802.5976153647047,801.1209321264816,806.5928064443403,788.6860465094177
1731015901.8783038,803.8486584170986,802.3351658743426,806.050208684348,785.015667835281
1731015901.8796968,805.1733908890334,803.643508543099,805.311372886906,782.629968237616
1731015901.881817,806.1172645942006,804.2843179384893,804.1562349226856,782.004183897577
1731015901.8834689,805.9657689859273,803.8206542747748,802.6284287062872,782.8940172524168
1731015901.8857152,804.3865017509305,802.3332387183141,801.1743730705509,784.3809748596943
1731015901.8896132,801.956246189115,800.3524208498321,800.3699443213416,785.4239126842792
1731015901.8935108,800.0170906443357,798.6333102267924,800.4402343830071,785.5310790009729
1731015901.89527,799.8423286751857,797.8777847728792,801.026837199184,785.0245810221733
1731015901.8974087,801.7462991142309,798.4848527647063,801.45241272086,784.7114559117686
1731015901.9013064,804.8850966674319,800.4027336107703,801.257000859021,785.2879193864807
1731015901.9023445,807.9016134016791,803.1254889957107,800.5187326338465,786.964166059399
1731015901.9052043,809.8319514406508,805.8283094158347,799.6975466282099,789.4742106240603
1731015901.9091022,810.5250954160174,807.6181677853473,799.2107007373327,792.2432108562639
1731015901.910843,810.3477783624627,807.8732920097693,799.1568529427458,794.4748977089757
1731015901.912949,809.5940149233916,806.5729951028094,799.3678547273655,795.2418749209993
1731015901.913,808.196082554314,804.4023115900939,799.6258610573245,793.8401869529024
1731015901.9168978,805.9712397761953,802.4451001572296,799.8137051700788,790.3983204630634
1731015901.9207954,803.1334353601849,801.5688821567137,799.9265859183519,786.2630077331635
1731015901.92122,800.5605390770132,801.9293315403596,800.0096588828043,783.5981716700879
1731015901.924693,799.4726939336541,802.9898258619795,800.100899818324,784.1891410406786
1731015901.926416,800.641294847396,804.0092466276805,800.211325731034,788.2186948634978
1731015901.9285913,803.7293629545499,804.5484276709788,800.3334336103546,794.0172463671062
1731015901.932489,807.4417865675063,804.6129517049952,800.4564306193436,799.1410165541282
1731015901.9363868,810.5631726641525,804.4526519463901,800.5748461844303,802.0593193997652
1731015901.940096,813.0317167945769,804.2979364318896,800.6889115619996,803.1461650035405
1731015901.9402847,815.8873146497896,804.238841768075,800.8011615001818,804.1417962070683
1731015901.9419887,819.8578813506311,804.2526922283478,800.9135347455065,806.4680770601187
1731015901.9441824,823.8428571172287,804.2837933261098,801.0265004339791,809.7671962523697
1731015901.947595,825.0423849813194,804.2974651552565,801.1396010441786,811.9354395419621
1731015901.9480803,821.1341450105335,804.2898596888882,801.2522649482726,810.7507317564407
1731015901.951978,812.790064945407,804.272825747861,801.3642271310035,805.8556975415617
1731015901.955876,804.0782947485527,804.2575664836446,801.4755186123125,799.473027427756
1731015901.957562,799.9089316100711,804.248008938326,801.5862770998461,795.1826493770276
1731015901.9589715,802.334686120084,804.2424974201023,801.6965991143769,795.6356860121607
1731015901.9597738,808.7576179621368,804.2380086624213,801.8065023397698,800.9269879394419
1731015901.9636714,813.6897638202078,804.2328178110054,801.9159588763379,808.7883263306895
1731015901.9675694,812.8043914251666,804.2268329586965,802.0249381935923,816.2970602807144
1731015901.971467,806.0736147826683,804.2207186100412,802.1334274151025,821.6656253295369
1731015901.973135,797.5085952841713,804.2150463243096,802.2414291866799,824.7937227456747
1731015901.9753647,791.8362956555914,804.2099877783913,802.3489512411754,826.4414924338955
1731015901.977847,790.9456574944098,804.2054327714293,802.4559989115459,827.034133328061
1731015901.9792628,792.9501418565533,804.2012161058791,802.5625735835065,826.2463463064945
1731015901.982241,794.3196471519682,804.1972494004177,802.6686746630132,823.630707593722
1731015901.9831605,792.9613236738602,804.1935295793235,802.7743018273503,819.5499854005753
1731015901.9870584,789.6241418462826,804.1900891008147,802.8794560048839,815.4472367213724
1731015901.988708,786.7860399852362,804.1869525676728,802.9841392130954,813.1350062186746
1731015901.990956,786.4158149305849,804.1841236806665,803.0883540043095,813.6427440762214
1731015901.994854,788.6553655780032,804.1815935411047,803.1921030406468,816.5002061274354
1731015901.9967227,792.2147774166104,804.1793520933708,803.2953889013138,819.9675938731083
1731015901.998752,795.6062522032554,804.1773918141531,803.3982140517836,822.0369343766275
1731015902.0026495,797.906453606238,804.1757040773443,803.5005809937301,821.5514320941855
1731015902.004281,798.6704244815924,804.1742760247015,803.6024927012184,818.7770658238934
1731015902.0065477,797.6470722493705,804.1730961195481,803.7039532535136,815.1295042421513
1731015902.010445,794.943709088244,804.1721689355787,803.8049680955831,812.2612031874348
1731015902.014343,791.4655961218709,804.171526330017,803.9055430487099,811.0859537893357
1731015902.0155983,788.9069016258,804.1712123023055,804.0056818015657,811.3480137029662
1731015902.0168862,788.9323104239458,804.1712288510527,804.1053834678215,811.9737805762732
1731015902.0182407,792.0396836948187,804.1714706779344,804.2046438262797,811.8971353808033
1731015902.019854,797.0403551980415,804.1717294780957,804.3034633190415,810.7338081959892
1731015902.0221386,801.697720029667,804.1718540022035,804.4018591418558,808.8558869374775
1731015902.0260365,804.1687790106956,804.1720396692926,804.4998692709775,806.9320975200529
1731015902.0299342,804.2401716376683,804.1729983820783,804.597531862554,805.400374238896
1731015902.033832,803.459760476747,804.1756026872711,804.694837286322,804.2919628101205
1731015902.034474,804.0477494137021,804.1798242801693,804.791686204622,803.429224887467
1731015902.035427,807.3386055803331,804.1835739227212,804.8879226416603,802.6878035050154
1731015902.03773,812.8389037209566,804.1829984704762,804.9834934337273,802.0468957223602
1731015902.0416276,818.5564574557129,804.175736265794,805.0786699037635,801.446951123229
1731015902.0455256,822.3346217708022,804.1663233449689,805.174092043149,800.6894431659391
1731015902.0494232,823.1531782831363,804.1687459370366,805.2703355129222,799.5505326916026
1731015902.051,821.3845900317993,804.1986472516867,805.3669979123764,798.0472220327592
1731015902.0515318,817.9229629585504,804.2528061619246,805.4619949126904,796.6225634377719
1731015902.0533211,813.1774843389342,804.2888740026569,805.5523679486507,796.0328297408782
1731015902.05335,807.0622871431256,804.2352876924409,805.6374347856444,796.9112950125145
1731015902.057219,800.0336170069191,804.0573455680703,805.7228119215924,799.2502077441096
1731015902.0611167,793.9455613179589,803.8590230407697,805.8206211515884,802.2015805152304
1731015902.0650146,791.4444438591763,803.9234036758853,805.9405278863373,804.4539287589342
1731015902.0665731,794.054415836105,804.562210420219,806.0725066710008,805.0122193857391
1731015902.0689125,800.6310352741232,805.7728163766915,806.1755054183129,803.8305253760805
1731015902.0722256,807.8142145656659,806.9838548020424,806.1965950282624,801.8081640784015
1731015902.0728102,812.3788044172285,807.27457023671,806.1340775571458,800.1614021525204
1731015902.076708,813.586096984778,806.0450166073222,806.1138048128538,799.6748310736126
1731015902.0806055,813.5187394267124,803.5700814042553,806.3935299513473,800.3638133440825
1731015902.0821462,815.089071686356,800.9294398783899,807.2188554565148,801.6598325820621
1731015902.0845037,819.4178416875565,799.4062974983118,808.5895307623207,802.8240284247338
1731015902.086177,824.8065631476408,799.8316641389306,810.1591681950689,803.2768875852072
1731015902.0884013,828.1207421918876,802.213608053883,811.4442234894819,802.7850583837285
1731015902.0911014,827.3146554861041,805.7106282811953,812.2146228692766,801.5696167563563
1731015902.0922992,822.9093379880048,808.9179707322311,812.6924526364862,800.2752659744605
1731015902.0961971,817.2799316680632,810.4301952051163,813.3056333504238,799.6696343588499
1731015902.0977192,812.6071341197024,809.5062819586009,814.1607254745389,800.1663038593107
1731015902.1000948,809.4053178434672,806.4846756384686,814.7280045629641,801.5515970459905
1731015902.1039927,806.7385288534282,802.6628431851279,814.123561466414,803.2152891700504
1731015902.1078904,803.5595483643758,799.7031475421733,811.8565842687627,804.7197134002113
1731015902.109977,799.8058526298881,798.9234846837747,808.4296018336287,806.1726089603834
1731015902.1117885,796.5146698135002,800.804124219213,805.208210526725,808.0219110451959
1731015902.1132922,795.2329681490048,804.8236458171134,803.5471358392642,810.4385739081637
1731015902.1156862,797.2822236598073,809.6241475445256,803.801304880067,812.8656756419333
1731015902.1195838,803.1020344020984,813.5108882327002,805.0058494663743,814.2045679173689
1731015902.120823,811.7357992688762,815.1813269596381,805.5221412821599,813.5783278048827
1731015902.1234818,820.7394990322832,814.3336286654469,804.2018958637736,811.1026686693323
1731015902.1273794,826.8608833886028,811.7446592498211,801.22207340574,808.0170759363724
1731015902.1288526,827.4112738171219,808.7390454146908,798.0019690125541,805.9667448392732
1731015902.1288652,821.6796123967637,806.4262006118959,796.2930387987865,805.8784936785619
1731015902.131277,811.5536663183726,805.2121632567038,797.0873332127393,807.2520989900945
1731015902.1351752,800.8629411697289,804.8143070790497,800.0523831482045,808.4539013987145
1731015902.139073,793.6289298831618,804.6457622389023,803.8042185343463,807.8609333176565
1731015902.1429708,792.0812647642472,804.2767981867853,806.7784227194891,805.0217139762603
1731015902.1444385,795.5852301274548,803.7065321820228,808.0960629331864,800.9672771132662
